67.7519998550415,127.95463701613406,0.9427712,187.19206074117375,0.8252317
70.00991034507751,127.76151880437678,0.9431469,187.01604117460028,0.8256076
72.27788019180298,127.57068110447307,0.9435226,186.8657842108544,0.8259209
74.54509472846985,127.38011925308795,0.9438983,186.6919553279877,0.8262967
76.80841445922852,127.21919610527124,0.9442114,186.51207455073558,0.8266725
79.06666278839111,127.02552097248581,0.944587,186.3642107092816,0.8269857
81.3219645023346,126.84376287460326,0.9449627,186.19086408615112,0.8273616
83.57903003692627,126.64642562866207,0.9453384,186.04133413370366,0.8276748
85.82004237174988,126.48900954449763,0.9456514,185.87074295515868,0.8280506
88.10289168357849,126.28692999551461,0.9460272,185.71670502453313,0.8283638
90.37377071380615,126.09437789130456,0.9464028,185.5443075211321,0.8287396
92.6244604587555,125.91963704427086,0.9467159,185.36548516301826,0.8291155
94.89074301719666,125.74061381218515,0.9470916,185.20744413488052,0.8294288
97.15244126319885,125.54445712537655,0.9474672,185.06851551367802,0.8297419
99.4206473827362,125.37971345734691,0.9477804,184.8916285588191,0.8301178
101.69233202934265,125.18773999895372,0.9481561,184.74588028645263,0.830431
103.95034432411194,124.98719424427215,0.9485317,184.56496887207035,0.8308068
106.20427584648132,124.80065155029303,0.9489074,184.41578025185603,0.83112
108.47057008743286,124.63732119417384,0.9492205,184.23747206103894,0.8314959
110.75072956085205,124.40412915339236,0.9496588,184.06643023933333,0.8318717
113.00396084785461,124.24591775765096,0.9499718,183.91787606698497,0.8321849
115.27105140686035,124.04734751779279,0.9503475,183.73751994907454,0.8325607
117.54764819145203,123.85710861371912,0.9507232,183.58654493696238,0.8328739
119.80954504013062,123.66402962194621,0.9510988,183.4080106382017,0.8332499
122.06011366844177,123.49829679395329,0.951412,183.26107347928559,0.833563
124.33094191551208,123.30041339993477,0.9517876,183.08973989032566,0.8339388
126.57034206390381,123.11852064756587,0.9521633,182.93783165858338,0.8342521
128.82281160354614,122.95076149756753,0.9524764,182.75591658138262,0.8346279
131.09560632705688,122.75801207640461,0.9528521,182.6167479442949,0.8349411
133.35897755622864,122.5695571899414,0.9532277,182.43772501264297,0.8353169
135.6333041191101,122.40183224885361,0.9535408,182.27368683016235,0.8356928
137.91098427772522,122.20907132845399,0.9539165,182.10732014973956,0.836006
140.16937518119812,122.05670928955081,0.9542295,181.9295243339305,0.8363818
142.4174120426178,121.85421711615275,0.9546052,181.78691488153794,0.8366951
144.66619682312012,121.65132517107364,0.9549809,181.63550520272085,0.8370083
146.91380405426025,121.50261368437438,0.9552939,181.45648498535158,0.8373841
149.16922426223755,121.30224019663343,0.9556696,181.31104963652945,0.8376973
151.41662502288818,121.15251885024198,0.9559828,181.13127756712348,0.8380732
153.69864463806152,120.94612963127366,0.9563583,180.98493776483048,0.8383863
155.9614851474762,120.75038756845885,0.9567341,180.80264495521462,0.8387622
158.21831941604614,120.58575632414464,0.9570472,180.62770080566403,0.839138
160.48395586013794,120.42385298980639,0.9573602,180.48273403086563,0.8394512
162.75050258636475,120.23268344798919,0.9577359,180.30153327152647,0.8398272
165.00658464431763,120.04202172851566,0.9581116,180.14774048250487,0.8401403
167.26846623420715,119.87970733642578,0.9584247,179.97171840777972,0.8405162
169.5325222015381,119.68268263230624,0.9588003,179.8267297854369,0.8408294
171.81554508209229,119.51524261474609,0.9591134,179.6497335126323,0.8412052
174.0750126838684,119.36533830986647,0.9594891,179.49844176606982,0.8415184
176.32651090621948,119.15906524658203,0.9598022,179.3186043911293,0.8418942
178.57928347587585,118.9623604259272,0.9601778,179.16616747625943,0.8422075
180.84268712997437,118.7956804481634,0.9604909,178.99545263573827,0.8425833
183.11319947242737,118.59993738466312,0.9608665,178.84068336998476,0.8428966
185.38244438171387,118.39261629530414,0.9612423,178.69995004159438,0.8432097
187.63628888130188,118.22862316248018,0.9615553,178.5136434936523,0.8435856
189.90282893180847,118.03399005919013,0.961931,178.37176724315094,0.8438988
192.17408895492554,117.87248963800091,0.9622441,178.19164957318986,0.8442746
194.43881058692932,117.66438159585203,0.9626197,178.04321688596252,0.8445878
196.68147706985474,117.49913713634919,0.9629328,177.86372968885632,0.8449636
198.94801092147827,117.31316449301582,0.9633085,177.7187126680765,0.8452769
201.22268056869507,117.14609625580114,0.9636215,177.53425002679592,0.8456527
203.47148203849792,116.94907871629827,0.9639973,177.38831338115122,0.845966
205.7313051223755,116.7728797988136,0.9643729,177.21024186270574,0.8463418
207.99897980690002,116.58294677734376,0.964686,177.06316228902563,0.846655
210.26882886886597,116.41454548738443,0.9649991,176.8816331562243,0.8470308
212.54959726333618,116.21596677538373,0.9653748,176.73148495493538,0.847344
214.80638146400452,116.0441017507393,0.9656878,176.56183577557002,0.8477199
217.06138157844543,115.85176690651556,0.9660635,176.4076883393216,0.848033
219.30286026000977,115.67409100578828,0.9663765,176.22650295350604,0.8484089
221.56830859184265,115.48153287714179,0.9667522,176.07372468647205,0.8487221
223.8241686820984,115.32607618584686,0.9670653,175.93211061696974,0.8490354
226.08983707427979,115.14301702790102,0.9673784,175.7469624566487,0.8494112
228.36229038238525,114.94290911141096,0.9677541,175.60184335017547,0.8497244
230.6139199733734,114.77926414243636,0.9680671,175.42231619431197,0.8501002
232.866783618927,114.5801246552599,0.9684428,175.27103265256298,0.8504134
235.11331248283386,114.41950225830081,0.9687558,175.09111955915185,0.8507893
237.37701678276062,114.2455532052821,0.9690689,174.9410664519371,0.8511024
239.63612008094788,114.08067725686467,0.969382,174.7683381645928,0.8514784
241.89786553382874,113.87703815036353,0.9697577,174.6141039109388,0.8517916
244.1749346256256,113.71049946110425,0.9700707,174.43611279296874,0.8521673
246.4561219215393,113.50903947160049,0.9704464,174.27566366929275,0.8524806
248.71236848831177,113.34460316642387,0.9707595,174.10565526797748,0.8528564
250.98358392715454,113.171401052764,0.9710726,173.9559413655599,0.8531696
253.22957587242126,112.97182543524382,0.9714482,173.77397035297597,0.8535455
255.50662755966187,112.79742431640624,0.9717613,173.61973624393855,0.8538588
257.7839641571045,112.60153792431791,0.972137,173.47784451271988,0.8541718
260.05386233329773,112.43209330240886,0.9724501,173.29814282353055,0.8545477
262.3320155143738,112.22111579553409,0.9728258,173.11474011892295,0.8549236
264.59144592285156,112.0568496471143,0.9731388,172.96475564707882,0.8552368
266.85276985168457,111.88667904600808,0.9734518,172.78372410365512,0.8556127
269.1188213825226,111.71909752727427,0.973765,172.63338202399177,0.8559258
271.3700201511383,111.54890244209815,0.974078,172.48123674268848,0.856239
273.6447157859802,111.38344119705317,0.9743911,172.30387878417972,0.8566149
275.9143166542053,111.16893906428892,0.9747668,172.1636881708767,0.8569281
278.16142082214355,111.00592770783796,0.9750798,171.9776290289246,0.8573039
280.4327325820923,110.83768405888284,0.9753929,171.82511030717333,0.8576172
282.68880009651184,110.63686318999358,0.9757686,171.64906129194665,0.857993
284.96023321151733,110.46427254927782,0.9760817,171.49150969650574,0.8583061
287.224338054657,110.26634695126677,0.9764574,171.31576592195117,0.8586821
289.48394751548767,110.09727241743853,0.9767704,171.17025307010368,0.8589952
291.7532625198364,109.89501495361327,0.9771461,171.0130869547526,0.8593084
294.0227019786835,109.75602491931804,0.9773966,170.83428231375564,0.8596843
296.2831406593323,109.5561503729857,0.9777722,170.6914359559403,0.8599976
298.51764392852783,109.38559184900531,0.9780853,170.50954680009323,0.8603733
300.7717192173004,109.17735129058677,0.978461,170.3574578803882,0.8606865
303.0228452682495,109.00989880281323,0.978774,170.17676763331636,0.8610624
305.2777464389801,108.84170396670123,0.9790871,170.02397579762373,0.8613756
307.545578956604,108.6306357594718,0.9794628,169.87965993412206,0.8616888
309.8041226863861,108.46643587438072,0.9797758,169.69369638639432,0.8620646
312.0719151496887,108.29081530320013,0.9800889,169.5407535008022,0.8623778
314.33621740341187,108.12304721559798,0.980402,169.36033860866397,0.8627537
316.5845513343811,107.91751119393072,0.9807776,169.21658997388667,0.8630669
318.83914160728455,107.74545211279953,0.9810907,169.0618044794822,0.8633801
321.0822880268097,107.6106175874409,0.9813412,168.87841150035032,0.863756
323.3445611000061,107.43560409545894,0.9816543,168.72728748810601,0.8640692
325.60891699790955,107.23631075595286,0.9820299,168.5502762264675,0.864445
327.8739809989929,107.06578377777676,0.982343,168.40218494556566,0.8647582
330.13912057876587,106.89570685629899,0.9826561,168.24373934728018,0.8650714
332.3909776210785,106.72685962253145,0.9829691,168.06665427675856,0.8654472
334.66183853149414,106.55641919783963,0.9832822,167.9202943621941,0.8657604
336.92260479927063,106.34215438745585,0.9836579,167.7639974165936,0.8660737
339.1819522380829,106.17078220143038,0.9839709,167.58513614109586,0.8664495
341.44331312179565,105.96817284229537,0.9843466,167.4299436732701,0.8667627
343.7104752063751,105.79493152911843,0.9846597,167.2823737592727,0.8670759
345.97321486473083,105.61515045166016,0.9849728,167.1032518220428,0.8674518
348.24471282958984,105.45069444683234,0.9852859,166.92340554401372,0.8678276
350.5093665122986,105.27895998792582,0.9855989,166.7644052345659,0.8681408
352.778865814209,105.10775353187742,0.9859119,166.60924864607395,0.8684541
355.0360498428345,104.9303102336946,0.986225,166.43573142603825,0.8688298
357.2928411960602,104.75672018868586,0.9865381,166.28612396823374,0.8691431
359.5711989402771,104.59694614765809,0.9868511,166.10752626043984,0.8695189
361.80496549606323,104.42456231466153,0.9871643,165.94738850911457,0.8698321
364.07164692878723,104.25020684136285,0.9874773,165.80394021520075,0.8701453
366.3437373638153,104.03632934063796,0.987853,165.61678341652848,0.8705212
368.59845495224,103.86856100210561,0.988166,165.4714217914149,0.8708344
370.89153814315796,103.69707237764533,0.9884791,165.28873325491548,0.8712102
373.1510102748871,103.51847036653699,0.9887922,165.13762177013962,0.8715235
375.42196130752563,103.35305562833459,0.9891052,164.95383691484002,0.8718992
377.6832926273346,103.18082206342478,0.9894183,164.80256849719635,0.8722125
379.94221591949463,103.0061972099438,0.9897314,164.6495500574998,0.8725257
382.2005763053894,102.86266912577636,0.9899818,164.4635223171465,0.8729015
384.4581503868103,102.65954241614124,0.9903575,164.31645272792068,0.8732147
386.7291226387024,102.48758290076137,0.9906706,164.16786297703288,0.8735279
388.97505950927734,102.31783497333525,0.9909837,163.98843553331164,0.8739038
391.2308256626129,102.14674528518525,0.9912967,163.82839339634157,0.8742169
393.48831367492676,101.9804238846053,0.9916098,163.65069010247825,0.8745929
395.764776468277,101.79120452969057,0.9919229,163.48937617710658,0.8749061
398.03287148475647,101.6191524852406,0.9922359,163.34669741877806,0.8752192
400.3050594329834,101.44751252131677,0.992549,163.16915772177958,0.8755951
402.5553071498871,101.2729005100888,0.992862,163.0061618052552,0.8759083
404.825807094574,101.12586975097635,0.9931751,162.85682618965225,0.8762215
407.08536744117737,100.92837774844567,0.9934882,162.67818905262465,0.8765973
409.3554310798645,100.75145563586004,0.9938012,162.52786204357022,0.8769106
411.6061360836029,100.58020090877022,0.9941143,162.34333603631885,0.8772863
413.87608194351196,100.40418497721356,0.9944274,162.19246926229508,0.8775996
416.1458148956299,100.23028223138105,0.9947405,162.05705439579967,0.8779128
418.40264534950256,100.06204774644638,0.9950535,161.88956250642482,0.878226
420.6654124259949,99.88292779922486,0.9953666,161.70848929449684,0.8786018
422.92898893356323,99.7437358269325,0.995617,161.5522792739356,0.878915
425.18633341789246,99.5646220188515,0.9959301,161.36480603899275,0.8792909
427.44491744041443,99.40007729566732,0.9962432,161.21544407754052,0.8796041
429.7220289707184,99.21434044115479,0.9965563,161.06639627772051,0.8799173
432.0094151496887,99.0461414143191,0.9968693,160.88766177669984,0.8802931
434.30104398727417,98.8623734904525,0.9971824,160.73051642458975,0.8806064
436.59593510627747,98.70147331724782,0.9974955,160.54838562011716,0.8809822
438.8782687187195,98.52337437050011,0.9978086,160.39443597560978,0.8812954
441.1511495113373,98.3457179193911,0.9981216,160.2098298009574,0.8816712
443.4304656982422,98.16751980643744,0.9984346,160.05880150428186,0.8819845
445.7081608772278,97.98759007154648,0.9987477,159.90733506208906,0.8822977
447.97751927375793,97.81625775687304,0.9990608,159.72879972912017,0.8826735
450.2624480724335,97.63708576767105,0.9993738,159.57142004112288,0.8829867
452.54485177993774,97.46055138629417,0.999687,159.42357963689878,0.8832999
454.7985591888428,97.28646052160921,1.0,159.22367496301632,0.8836758
457.0613534450531,97.1428838209665,1.000313,159.08427599794376,0.883989
459.32362604141235,96.9653230542131,1.000564,158.92623127441402,0.8843022
461.60423946380615,96.79545252373877,1.000877,158.74358876546225,0.884678
463.869952917099,96.61352099960665,1.00119,158.5937935762627,0.8849913
466.15779185295105,96.44792490557204,1.001503,158.44656228520725,0.8853045
468.40379786491394,96.27747926873668,1.001816,158.26352001836125,0.8856803
470.68775486946106,96.09446487692591,1.002129,158.10390018355025,0.8859935
472.9592249393463,95.95665471545938,1.002379,157.92626294902726,0.8863693
475.23037242889404,95.78939320490913,1.002692,157.76429569019984,0.8866825
477.489205121994,95.60482213859423,1.003006,157.61639636715515,0.8869957
479.75859475135803,95.43939652241453,1.003319,157.43397937624255,0.8873716
482.03267765045166,95.29838071550645,1.003569,157.2677252984816,0.8876847
484.2992060184479,95.123464483964,1.003882,157.13415186858376,0.887998
486.55868673324585,94.9409531244623,1.004195,156.97090999224716,0.8883112
488.81840777397156,94.77461168407343,1.004508,156.78880764039096,0.888687
491.07657980918884,94.58564737680796,1.004821,156.63268058530744,0.8890002
493.3352036476135,94.41206113987062,1.005134,156.48440921253155,0.8893135
495.60422253608704,94.27066445056299,1.005385,156.2984423828125,0.8896894
497.855180978775,94.09415884578928,1.005698,156.13765133790866,0.8900024
500.1414785385132,93.92569187709263,1.006011,155.9932054443359,0.8903157
502.3926582336426,93.7513838217292,1.006324,155.80302378430602,0.8906916
504.6587369441986,93.5724491905327,1.006637,155.6587850881177,0.8910048
506.91749024391174,93.4333860693198,1.006887,155.5054543380338,0.8913179
509.1841983795166,93.25676436424256,1.007201,155.3480133056641,0.8916312
511.4647567272186,93.07972522625703,1.007514,155.16184499989387,0.892007
513.7398626804352,92.89555913751774,1.007827,155.01023365284232,0.8923203
516.006153345108,92.74456439101928,1.008077,154.85632113324917,0.8926334
518.2832458019257,92.57685366543859,1.00839,154.6659904817564,0.8930093
520.5506703853607,92.40659377534514,1.008703,154.5173683166504,0.8933225
522.8285028934479,92.26248915178066,1.008954,154.36708097422166,0.8936357
525.1002209186554,92.08792750040698,1.009267,154.180432510376,0.8940115
527.3814499378204,91.91502756808245,1.00958,154.0186389318176,0.8943247
529.6595711708069,91.77023938971563,1.00983,153.83738076634347,0.8947006
531.9331078529358,91.59885707371669,1.010143,153.68717287753495,0.8950138
534.1990294456482,91.42166678110759,1.010456,153.52747349651312,0.895327
536.4545261859894,91.2721776173526,1.010707,153.37324902135086,0.8956402
538.7197368144989,91.10053351617623,1.01102,153.22274033162603,0.8959534
540.974134683609,90.968087660528,1.01127,153.04156494140622,0.8963292
543.2471554279327,90.78142948606319,1.011583,152.87213098721247,0.8966425
545.5253677368164,90.61304564130037,1.011897,152.73022858301795,0.8969557
547.8131160736084,90.43303265909513,1.01221,152.54750909868454,0.8973314
550.085275888443,90.29880952265164,1.01246,152.38674507293092,0.8976447
552.3652861118317,90.12757274570748,1.012773,152.22838652182998,0.8979579
554.6511332988739,89.96142394454408,1.013086,152.04773790009168,0.8983337
556.9377582073212,89.78313560485822,1.013399,151.89043184274735,0.8986469
559.2127587795258,89.61725578685802,1.013712,151.71188225465664,0.8990229
561.4791834354401,89.47918477979267,1.013963,151.55171813964844,0.899336
563.7412452697754,89.30993440016263,1.014276,151.39830128062852,0.8996492
565.9851403236389,89.17854190402558,1.014526,151.2469426935369,0.8999624
568.2570176124573,89.00373852880378,1.014839,151.0596461405281,0.9003383
570.5582301616669,88.86603851318355,1.01509,150.90673294381344,0.9006515
572.849588394165,88.68757038605519,1.015403,150.74612840555483,0.9009646
575.1339719295502,88.50975066918322,1.015716,150.59447174823933,0.9012779
577.4125990867615,88.38339850437119,1.015966,150.43644923789827,0.9015911
579.6967480182648,88.21303279904562,1.016279,150.2554987080892,0.901967
581.9766311645508,88.08084229398375,1.01653,150.10378562079535,0.9022801
584.2661221027374,87.90093977907871,1.016843,149.95065307617188,0.9025933
586.558331489563,87.73360002719296,1.017156,149.7596011983937,0.9029692
588.8296988010406,87.59174711351952,1.017407,149.60247780360783,0.9032824
591.1273059844971,87.41751197076617,1.01772,149.44222467041016,0.9035955
593.399772644043,87.27941619873044,1.01797,149.25969528139328,0.9039715
595.704178571701,87.10555594308033,1.018283,149.10806607884285,0.9042847
597.9932584762573,86.92790244389522,1.018596,148.95846557617188,0.9045979
600.2590253353119,86.78996836932404,1.018847,148.79731817277593,0.904911
602.5210907459259,86.65948499713026,1.019097,148.6108483930006,0.9052869
604.7858860492706,86.47082801487142,1.01941,148.45282555906564,0.9056001
607.0419545173645,86.33002915382396,1.019661,148.3042473495891,0.9059133
609.3182804584503,86.14628937550084,1.019974,148.10647867922958,0.9062892
611.5863676071167,85.97577873436184,1.020287,147.9551767377711,0.9066024
613.8640050888062,85.82169721574348,1.020537,147.81488065899546,0.9069156
616.150886297226,85.67993685094322,1.020788,147.6544355773926,0.9072288
618.4415202140808,85.49526449096149,1.021101,147.46062990514247,0.9076046
620.7211151123047,85.35145440262359,1.021351,147.30799790503272,0.9079178
622.9963779449463,85.17387871120293,1.021664,147.15055785516296,0.908231
625.2802720069885,85.02572441101077,1.021915,146.99195483722522,0.9085443
627.5527536869049,84.84978947126542,1.022228,146.80622635600724,0.9089201
629.8263125419617,84.71182724649873,1.022478,146.65149087616888,0.9092333
632.1006326675415,84.52043493106342,1.022791,146.49413055123634,0.9095465
634.3762085437775,84.36265906357181,1.023042,146.33712115866598,0.9098597
636.6526329517365,84.1805586716224,1.023355,146.18403948270358,0.9101728
638.9292962551117,84.04009652645026,1.023605,145.99659597914652,0.9105488
641.2204360961914,83.88163396363612,1.023856,145.83402538299563,0.910862
643.5028796195984,83.6941848961082,1.024169,145.6877982691715,0.9111752
645.7663795948029,83.55678482236884,1.024419,145.5005878600141,0.911551
648.0552203655243,83.38005391034218,1.024732,145.34307685053304,0.9118642
650.3300881385803,83.23167451349393,1.024983,145.1821681810462,0.9121774
652.6095590591431,83.04982600492593,1.025296,145.0313035918445,0.9124907
654.8979086875916,82.90050394942119,1.025546,144.87291852489702,0.9128038
657.1631479263306,82.75316757991398,1.025797,144.70998136876,0.913117
659.4309952259064,82.56764406771272,1.02611,144.52530444700324,0.9134929
661.723509311676,82.41174783227657,1.02636,144.37256565566895,0.9138061
663.9944965839386,82.22797765341832,1.026673,144.2205995501894,0.9141192
666.2722787857056,82.07621260406582,1.026924,144.05662081534402,0.9144324
668.5283992290497,81.93365680046794,1.027174,143.90257597251755,0.9147457
670.8078472614288,81.74351925320087,1.027487,143.71805791440215,0.9151215
673.096438407898,81.5985210418701,1.027738,143.55903036934984,0.9154347
675.3535690307617,81.43794267146352,1.027988,143.40576536005196,0.9157479
677.6221494674683,81.25770577372167,1.028239,143.23440391138982,0.9160612
679.9048781394958,81.0897602034204,1.028552,143.04998239370494,0.916437
682.1702134609222,80.93290291780724,1.028802,142.8923807487213,0.9167501
684.4603197574615,80.77953176119696,1.029053,142.74204793400793,0.9170634
686.7226033210754,80.57913216453638,1.029366,142.58151107788086,0.9173766
688.9961636066437,80.42529116591359,1.029616,142.4057539876302,0.9177525
691.2579576969147,80.2625775094759,1.029867,142.2708038330078,0.918003
693.5468394756317,80.09077766574163,1.030117,142.08117078698197,0.9183788
695.8234407901764,79.91033172607422,1.03043,141.92122385453206,0.918692
698.0746784210205,79.7405073377817,1.030681,141.7670074346411,0.9190053
700.3446116447449,79.59096006913619,1.030931,141.61123111806018,0.9193184
702.5929000377655,79.42533111572266,1.031182,141.44732378113943,0.9196317
704.8524343967438,79.25787299661077,1.031432,141.29349949674793,0.9199449
707.1315286159515,79.07132904788088,1.031745,141.10433673141597,0.9203207
709.3962452411652,78.89861982695929,1.031996,140.94703182931673,0.9206339
711.6688656806946,78.74555499241826,1.032246,140.7881190185547,0.9209472
713.9481749534607,78.58734157473539,1.032496,140.6284035158829,0.9212604
716.2350170612335,78.42752203205286,1.032747,140.4747064468708,0.9215735
718.5105533599854,78.23466657926245,1.03306,140.3130253701315,0.9218867
720.7725818157196,78.02328237993969,1.03331,140.1580107315727,0.9222
723.0606532096863,77.89217225895374,1.033561,139.96707022530697,0.9225758
725.3569865226746,77.7477401733399,1.033811,139.80973170353815,0.9228889
727.6483473777771,77.5612557951386,1.034124,139.65096784319198,0.9232022
729.9336731433868,77.40438630408848,1.034375,139.4921022302964,0.9235154
732.2128713130951,77.24250853205305,1.034625,139.30421583114133,0.9238913
734.5011801719666,77.06375291612417,1.034876,139.14063266661108,0.9242044
736.7811679840088,76.89142695835653,1.035126,138.98973853842728,0.9245177
739.0472271442413,76.6697692871094,1.035439,138.82831954956058,0.9248308
741.3256475925446,76.49362358257922,1.03569,138.6705750810339,0.9251441
743.6057291030884,76.34368945342538,1.03594,138.5133271109247,0.9254573
745.8918991088867,76.1117110603734,1.036191,138.32576245600634,0.9258331
748.1837944984436,75.89699144452545,1.036441,138.15698332535595,0.9261463
750.4589560031891,75.67626602585246,1.036692,138.00363801655016,0.9264595
752.741069316864,75.42443548464303,1.036942,137.84850519353694,0.9267727
755.0288462638855,75.11670989990283,1.037192,137.65784237989737,0.9271486
757.3216068744659,74.76027326326113,1.037506,137.4927246317322,0.9274618
759.5602450370789,74.578969361352,1.037756,137.3369869146132,0.927775
761.8469278812408,74.41228886240539,1.038006,137.17588116189702,0.9280882
764.1189956665039,74.23771712359259,1.038257,137.0151847730141,0.9284014
766.3968906402588,74.06909020741786,1.038507,136.86258828212542,0.9287147
768.6718788146973,73.89549887358244,1.038758,136.71148974196356,0.9290277
770.9433963298798,73.73694985599847,1.039008,136.54089445226333,0.929341
773.2261338233948,73.53416002835492,1.039321,136.3422735155243,0.9297169
775.5020399093628,73.34906056301645,1.039509,136.18802299208315,0.9300301
777.793359041214,73.18181228637692,1.03976,136.0260217984517,0.9303432
780.0703158378601,72.979324488486,1.040073,135.86850741717603,0.9306565
782.3443529605865,72.79671254608446,1.040323,135.71010134156668,0.9309696
784.6274819374084,72.62164935141402,1.040574,135.52171491868424,0.9313456
786.906608581543,72.44310744055386,1.040824,135.35756332809862,0.9316587
789.1866343021393,72.26414254717349,1.041074,135.20458168207213,0.9319719
791.4799554347992,72.08551084078275,1.041325,135.03574572111432,0.9322851
793.7557845115662,71.96027592250279,1.041513,134.8828749223189,0.9325983
796.0345578193665,71.78586664739646,1.041763,134.72196085611984,0.9329116
798.3122551441193,71.56435302790683,1.042076,134.56016596013853,0.9332248
800.5982110500336,71.36676827963292,1.042327,134.4021257744461,0.933538
802.9081008434296,71.21776083487055,1.042515,134.23488217498618,0.9338511
805.1696701049805,70.93771983301912,1.042828,134.0496852406284,0.934227
807.4486570358276,70.76275343461475,1.043078,133.87957045611213,0.9345402
809.7272737026215,70.5844174762105,1.043329,133.72753529066452,0.9348535
811.99285364151,70.46648945711091,1.043516,133.55889184924135,0.9351665
814.2700724601746,70.26479268755232,1.043829,133.41173200464965,0.9354798
816.5439999103546,70.12898222878961,1.04408,133.24645159511493,0.935793
818.8395326137543,70.0169415602813,1.044268,133.08487629203643,0.9361063
821.1272149085999,69.868283202893,1.044518,132.92134112622364,0.9364194
823.405041217804,69.73715381474459,1.044769,132.7605035955256,0.9367327
825.6872220039368,69.5771295400767,1.045019,132.60411839703332,0.9370459
827.9763648509979,69.43985488701661,1.04527,132.4442558957819,0.937359
830.236008644104,69.30819313049302,1.045457,132.25294068802233,0.9377349
832.507292509079,69.09157065739707,1.04577,132.08438437325617,0.9380482
834.7861573696136,68.95754257728312,1.045958,131.92878407445446,0.9383613
837.0490803718567,68.79186670830912,1.046209,131.76434575650177,0.9386745
839.3251841068268,68.62621531355265,1.046459,131.5958796059213,0.9389877
841.5968317985535,68.44756542268335,1.04671,131.4441078186035,0.9393009
843.8729972839355,68.31616384676168,1.046898,131.27303699054548,0.9396141
846.1491596698761,68.15181685248243,1.047148,131.11609885675446,0.9399273
848.418131351471,67.98283178595048,1.047398,130.919083404541,0.9403032
850.68385887146,67.80817094913196,1.047649,130.7596715618222,0.9406164
852.9716522693634,67.61915630145667,1.047899,130.6211652613398,0.9408669
855.2481958866119,67.51710232821357,1.048087,130.4644607271467,0.9411801
857.5220885276794,67.29539937558403,1.048338,130.27107377485797,0.941556
859.8123342990875,67.1701286840074,1.048588,130.10536422321505,0.9418692
862.0784728527069,67.06340826958166,1.048776,129.9408377352628,0.9421824
864.3670930862427,66.85290627112758,1.049089,129.7835288641279,0.9424956
866.6536293029785,66.73885924599385,1.049277,129.61906243358868,0.9428088
868.922872543335,66.50305175781234,1.049527,129.45641767869301,0.943122
871.1945443153381,66.32970521199765,1.049778,129.2963974174412,0.9434353
873.4771595001221,66.18081600108033,1.049966,129.1279147095475,0.9437484
875.7554559707642,66.02221114547166,1.050216,128.96469472909905,0.9440617
878.0111613273621,65.84380897643076,1.050466,128.8081427680122,0.9443748
880.2907998561859,65.7209839820863,1.050654,128.63817718951375,0.944688
882.5784339904785,65.53830700683586,1.050905,128.44644248036664,0.9450639
884.8513643741608,65.34953693706638,1.051155,128.2767489506648,0.9453772
887.1151230335236,65.16886627383349,1.051406,128.12078026605246,0.9456903
889.3787932395935,65.0289744820826,1.051594,127.99045119414458,0.9459409
891.6557333469391,64.83501867600428,1.051844,127.78936485434477,0.9463167
893.9385442733765,64.69822659069972,1.052032,127.6352809705232,0.9466299
896.2093417644501,64.50277227936431,1.052282,127.46475558073625,0.9469431
898.4790427684784,64.32318249377576,1.052533,127.32089185212784,0.9472563
900.7648725509644,64.13369847687193,1.052783,127.14312193565763,0.9475696
